category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Stardust Memory HGUC RX-78 GP02A Physalis HG 1/144 Model Kit,33.95,0.0,False,USD,New,https://www.ebay.com/itm/147469838599?_skw=gundam&hash=item2255e32907:g:jlkAAeSwvr5qkpaA,https://i.ebayimg.com/images/g/jlkAAeSwvr5qkpaA/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Mobile Fighter G Gundam HGFC 110 God Gundam HG 1/144 Model Kit USA Seller,27.81,0.0,False,USD,New,https://www.ebay.com/itm/147450684877?_skw=gundam&hash=item2254bee5cd:g:NMoAAeSwA9lqlcQe,https://i.ebayimg.com/images/g/NMoAAeSwA9lqlcQe/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Turn A Gundam Gundam Turn X MG 1/100 Scale Model Kit USA Seller,99.95,0.0,False,USD,New,https://www.ebay.com/itm/137539996024?_skw=gundam&hash=item200605c978:g:FTIAAeSwSUNqlqLD,https://i.ebayimg.com/images/g/FTIAAeSwSUNqlqLD/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai Mobile Suit Fighter Gundam 0083 GM Cannon Custom Action Figure Msia,27.99,8.15,False,USD,Used,https://www.ebay.com/itm/275715190571?_skw=gundam&hash=item4031e7ef2b:g:0ygAAOSwS9dj~K-F&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaMhmXk4D1HdU6%2FcEHBpfTiHVofQaW6c1%2B00abe0y6MI5%2F0LlobbNiPUNgEU2mBbL7KSs42GvP5yJ0huiyErVhE1NUQ8atYXt4oTvhYcIlQDZDwZFHSNVasTUnjhsZi8zS2dK9OZhEbpDzk2blBCCPKIrzxgzft1coxMLZdR5gHOhMPqLELi1%2B%2BWpcsPTbbRjCg1BE%2BWGx7clOrxSMjh0h06qJZ4fPQX4wHGB1hRHAISncKzm90u%2B373IoLPlP6u0TyJzh2ICwyORg0eQGA1vEb,https://i.ebayimg.com/images/g/0ygAAOSwS9dj~K-F/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Mobile Suit Gundam Wing Complete Series Anime DVD English Dubbed,35.9,9.9,False,USD,Brand New,https://www.ebay.com/itm/317403594011?_skw=gundam&hash=item49e6ba7d1b:g:9XMAAOSwPChndz99&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbNEb2BtWTYvz8N%2BNoVyG0ysEltlNcxhhjgE0og7xMZcWgnD2EytzmEjuoRcPJ2Mmn0LXVoO8FyR7tU5i9CmtaPiyWB5JaDCWiTh1pLavNSEQZzDKdyNg9r2gCJQZsZSc04vXNWv78rvgQxNg6eUWSANe%2F22MrQHt6HNBWIF%2Br6xegRybQ6Q9Q6Ui6nf0ljH%2Bv5MqLlB%2FF8RnD%2BxfzviR7R6UkkoNTXOjScs5yarux0LWw5KnF6mAZVFpS2SPjsTR061Y%2FI%2BSBWI%2B87duluxsmk,https://i.ebayimg.com/images/g/9XMAAOSwPChndz99/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Char's Zaku II Ver. 2.0 Mobile Suit Gundam Bandai Hobby MG 1/100,47.0,0.0,False,USD,New,https://www.ebay.com/itm/128011846875?_skw=gundam&hash=item1dce19c4db:g:zDcAAeSwdJpqcwbo,https://i.ebayimg.com/images/g/zDcAAeSwdJpqcwbo/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Silver Bullet GD04-068 (R) - Phantom Aria (GD04),2.99,,False,USD,Ungraded,https://www.ebay.com/itm/318767552342?_skw=gundam&hash=item4a3806d756:g:BDYAAeSwddFqijAw,https://i.ebayimg.com/images/g/BDYAAeSwddFqijAw/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,MG 1/100 Dom (New Ver.) Mobile Suit Gundam Model Kit Bandai Hobby,44.99,0.0,False,USD,New,https://www.ebay.com/itm/287484536105?_skw=gundam&hash=item42ef69e529:g:KJEAAeSwxMpqZYx~,https://i.ebayimg.com/images/g/KJEAAeSwxMpqZYx~/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"BAN2130170 Bandai Mega MS-06 Zaku II ""Mobile Suit Gundam""",82.8,,False,USD,New,https://www.ebay.com/itm/198594867209?_skw=gundam&hash=item2e3d2d3009:g:IewAAeSwWhdqlrYS,https://i.ebayimg.com/images/g/IewAAeSwWhdqlrYS/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game Barbatos Adapt GD04 R+ SP Parallel Phantom Aria Japanese,230.0,9.0,False,USD,Ungraded,https://www.ebay.com/itm/147542018939?_skw=gundam&hash=item225a308b7b:g:RlEAAeSwrWpqlsgX,https://i.ebayimg.com/images/g/RlEAAeSwrWpqlsgX/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,BANDAI HG Mobile Suit 1/144 RX-78-2 Gundam REVIVE Ver. HGUC 196716 US Seller USA,19.95,0.0,False,USD,New,https://www.ebay.com/itm/137589264838?_skw=gundam&hash=item2008f591c6:g:aF4AAeSwS7ZqlgGd,https://i.ebayimg.com/images/g/aF4AAeSwS7ZqlgGd/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai RE/100 003 Gundam GP04 Gerbera 1/100 Model Kit - US,58.95,0.0,False,USD,New,https://www.ebay.com/itm/178427802682?_skw=gundam&hash=item298b20343a:g:BWQAAeSw3EVqh3lG,https://i.ebayimg.com/images/g/BWQAAeSw3EVqh3lG/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#89 MS-18E Kampfer Gundam 0080, Bandai Hobby HGUC",26.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640897?_skw=gundam&hash=item2960242601:g:UxgAAeSwQERqO~Is,https://i.ebayimg.com/images/g/UxgAAeSwQERqO~Is/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Freedom Ascension Booster Box GD05 BANDAI English *SHIPS NOW*,219.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/318735485830?_skw=gundam&hash=item4a361d8b86:g:q1AAAeSw86VqZo6m,https://i.ebayimg.com/images/g/q1AAAeSw86VqZo6m/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam HGUC #234 MS-06S Char Zaku II 40th Anniversary HG 1/144 Model Kit,24.95,0.0,False,USD,New,https://www.ebay.com/itm/147481665370?_skw=gundam&hash=item2256979f5a:g:-qQAAeSw9KNqlmNk,https://i.ebayimg.com/images/g/-qQAAeSw9KNqlmNk/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game Official Card Sleeves 02 Set of 4 New Japan,57.0,0.0,False,USD,New,https://www.ebay.com/itm/137602119648?_skw=gundam&hash=item2009b9b7e0:g:Z4YAAeSwCsZqeIUt,https://i.ebayimg.com/images/g/Z4YAAeSwCsZqeIUt/s-l225.jpg
gundam,cards,eBay,marketplace,us,Shining Gundam [GD05 - GD05-042],1.5,0.0,False,USD,Ungraded,https://www.ebay.com/itm/198603906124?_skw=gundam&hash=item2e3db71c4c:g:S8UAAeSw7BNqkxFj,https://i.ebayimg.com/images/g/S8UAAeSw7BNqkxFj/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Super Nova Heavy Arms Custom IGEL MG 1/100 XXXG-01H2 Endless Waltz Model Kit,189.2,49.99,False,USD,New,https://www.ebay.com/itm/236938063403?_skw=gundam&hash=item372a9bee2b:g:iR0AAeSwmA5qVeSY&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYt3Q9f5FTteVtywfTGztrBtzAKiQz0BTplqCOPQ%2FOCSXtpCbaxBOgCuHOteCz6UDGLEI%2B8yHUzIVW4W764I6t14AX%2BGdgSoTUk1fqToOk5shpskmQNtd2HtyBJzC1EnvZJd3QLeglWSE5NHzzrw7p%2BLDduuB4L6%2FTQ8610wM0JMloe8uJHSCFH6wL%2Bs9H%2FckyDdruQuqMAK42rUuYBtW02PmruaXkFqtfO4XD%2BmMKBTjH2PvNgE7VB32EF7EVe75ZrAgufhiQjGdm6ET%2BGBxkL,https://i.ebayimg.com/images/g/iR0AAeSwmA5qVeSY/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam #36 PMX-003 The-O HGUC HG 1/144 Model Kit USA Seller,45.95,0.0,False,USD,New,https://www.ebay.com/itm/147489126879?_skw=gundam&hash=item22570979df:g:TckAAeSwT-hqlYUw&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaUg%2BSpx5LugH7kr7Qi0v8oo%2F34xPNeMRP82vHR8jRQPS4s9UQzi6bUVqhdqA%2By32w3Q5NpVJbGOUC80aE%2BNyA3ATKagwRqYX6eNGlWu0bUavMRNnY77H%2FHPUtpiS4MPOlrSRR--Jcd6FupGN3XaxoW4a1Hm1cACZNN6Nd9r2bnkHy1QQR0SUkOZpow84bDy4IwEOoEhb0%2FeSlA1%2BFhtRLVsGggHNhE1XM7kY143wfyQP1XLmHGUjJr5BWQVYxEQIq%2BD%2F8H%2BIdxv%2BWfr0s00U27,https://i.ebayimg.com/images/g/TckAAeSwT-hqlYUw/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Mobile Suit Ensemble 01 Gundam & Zaku & Unicorn Bandai Capsule toy Model Kit HOT,14.99,6.99,False,USD,New,https://www.ebay.com/itm/407130489322?_skw=gundam&hash=item5ecade41ea:g:v1oAAeSwBUdqdzfR&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb%2FSzCSsNQbgMRwcUUpUwLUByiKf1FewmIvKHrPOcKsTHCBc4eEwcsLo4VKmlm%2FYu2gBLz5UVc4v7CaoW4uqMErjfQw%2B43J5vc1qFRloaPWvgVdRUO%2BGBO6teQdmt8WA34te3qDNu3iLck6M00qc92rILxzL%2BYTDNP50c3sOBVK8OAhW1LXx9%2B9pLpUcSbdlJMnEUs%2BVqJNbeudfU3ZcHE39dNPU1wnwBRJ9bJDTipoY1QnExgGwct1nREoQ%2FAUgwHRYIelzAms6UWyaOJaV%2FHi,https://i.ebayimg.com/images/g/v1oAAeSwBUdqdzfR/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai HGUC(056) 1/144 HG Gundam TR-1 (Hazel Custom)Mobile Suit Gunpla Model Kit,14.9,14.0,False,USD,New,https://www.ebay.com/itm/137662272179?_skw=gundam&hash=item200d4f92b3:g:UTUAAeSwrd5qjnL1,https://i.ebayimg.com/images/g/UTUAAeSwrd5qjnL1/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"MOBILE FIGHTER G-GUNDAM: DVD COMPLETE SERIES, Episode 1-49- English Dub",44.99,0.0,False,USD,Like New,https://www.ebay.com/itm/128053962003?_skw=gundam&hash=item1dd09c6513:g:RHoAAeSwySZpZcnY,https://i.ebayimg.com/images/g/RHoAAeSwySZpZcnY/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,#36 Hi-Nu Gundam Char's Counterattack Beltorchika Children Bandai Hobby RG 1/14,61.0,0.0,False,USD,New,https://www.ebay.com/itm/178251688976?_skw=gundam&hash=item2980a0ec10:g:c9QAAeSwzm9qO~Fm,https://i.ebayimg.com/images/g/c9QAAeSwzm9qO~Fm/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#70 MS-14S Char's Gelgoog Mobile Suit Gundam, Bandai Hobby HGUC",20.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189100?_skw=gundam&hash=item2be6c3db6c:g:FTQAAeSwKXpqO~GC,https://i.ebayimg.com/images/g/FTQAAeSwKXpqO~GC/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game Amuro Ray GD05-085 Parallel 7 Card Set Japanese Bandai,180.0,9.0,False,USD,Ungraded,https://www.ebay.com/itm/147542028604?_skw=gundam&hash=item225a30b13c:g:7A8AAeSwmX1qlsmQ,https://i.ebayimg.com/images/g/7A8AAeSwmX1qlsmQ/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam TCG Freedom Ascension GD05-079 Gundam Heavy Arms C+,2.0,,False,USD,Ungraded,https://www.ebay.com/itm/800516243571?_skw=gundam&hash=itemba627c8073:g:ta0AAeSw1cJqgVMv,https://i.ebayimg.com/images/g/ta0AAeSw1cJqgVMv/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Mobile Suit Ensemble 14 Gundam Capsule Toy Figure Assembly Model Kits Gift HOT,19.99,6.99,False,USD,New,https://www.ebay.com/itm/407128664428?_skw=gundam&hash=item5ecac2696c:g:SxQAAeSw~8Jqddl5&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbk%2F8H53vzY2tdFuqa2tYN34gStHPdqFpoBf13ClV99VZyKu0ggk7lf7E5IBYBNs4bT74C2xMU7NnHaybJ2vxI7w0GUm7tBKUY5RjbBA05W26E4le%2Fpi9LFNd4BhGXWan3Syb1cpPiwanyskd6UyhfRg%2BdUqSND%2BX1CcLsdSxgHKEHLWiQ7AfuJKVnccID067XRht3itTqxEKpwOQBGknbpCwwbNMda6S48bLuDCks%2Fexi5DM9GguRMsDm6vCxqM527fVKVkSVZQMVG57nG6gUj,https://i.ebayimg.com/images/g/SxQAAeSw~8Jqddl5/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai SD Gundam G Generation Zero RX93 ν Nu Gundam Funnel Ver Model Kit Japan,26.52,12.9,False,USD,New,https://www.ebay.com/itm/168655395690?_skw=gundam&hash=item2744a51b6a:g:jzsAAeSwnsNqlsES&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZUJjJirjbnKq3aLfemRkW%2BUOvrw2LfyqiuoDLNMqL8BaqBnCnEfDGH4OBt6yQElKAiB%2BrY1tuGV4%2FU8hKORkqtR1dPvbnvJ%2BfK90dDDyAgZZqGk6aB4lxqmKjDlN52xLKM8CBwW8nVQFFGZWtNHaA3tRN7IjEacS%2FKu7hymiJfki1gDPc7TVsNpEw2MszbwiJPA8v0ZCJ5xRh370JB8DFhv5QiDmobSaH%2BJ3qo9hw2lJoeYL%2F24%2BGOZPzgGyQFf%2B0PRFkP8MlfZ02SaiZ%2B9Rqx,https://i.ebayimg.com/images/g/jzsAAeSwnsNqlsES/s-l225.jpg
gundam,cards,eBay,marketplace,international,Barbatos EX Base P EXBP-023 Starter Campaign Pack Gundam Card Game Japanese,4.61,0.0,False,USD,Ungraded,https://www.ebay.com/itm/397711856469?_skw=gundam&hash=item5c99795355:g:YR0AAeSwyTVqiqei,https://i.ebayimg.com/images/g/YR0AAeSwyTVqiqei/s-l225.jpg
gundam,cards,eBay,marketplace,us,MODELS ONLY Gundam Premium Collection Gundam Assemble Set -  PC01A & PC02A Both,34.99,0.0,False,USD,New,https://www.ebay.com/itm/389709220811?_skw=gundam&hash=item5abc7acbcb:g:pCkAAeSwqd9pq24U,https://i.ebayimg.com/images/g/pCkAAeSwqd9pq24U/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Stardust Memory HGUC MS-06F Zaku II FZ HG 1/144 Model Kit USA,40.0,0.0,False,USD,New,https://www.ebay.com/itm/137620839610?_skw=gundam&hash=item200ad75cba:g:Q7kAAeSw7RNqlYxL,https://i.ebayimg.com/images/g/Q7kAAeSw7RNqlYxL/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam 00 #22 00 Gundam HG 1/144 Model Kit USA Seller,19.95,0.0,False,USD,New,https://www.ebay.com/itm/147282473094?_skw=gundam&hash=item224ab83086:g:WAAAAeSwMcdqlcMb,https://i.ebayimg.com/images/g/WAAAAeSwMcdqlcMb/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG 1/100 Gundam RX-78-4,39.99,5.99,False,USD,New,https://www.ebay.com/itm/198512677817?_skw=gundam&hash=item2e384713b9:g:Y88AAeSwrhNqW~Cy,https://i.ebayimg.com/images/g/Y88AAeSwrhNqW~Cy/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Sandrock EW Gundam Wing: Endless Waltz Bandai Hobby MG 1/100,48.0,0.0,False,USD,New,https://www.ebay.com/itm/128011804474?_skw=gundam&hash=item1dce191f3a:g:FRMAAeSwlDZqcvyh,https://i.ebayimg.com/images/g/FRMAAeSwlDZqcvyh/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game EX Base ~ EXBP-032 Amuro & Gundam Ace Promo Japanese PSL,33.33,0.0,False,USD,Ungraded,https://www.ebay.com/itm/407149095181?_skw=gundam&hash=item5ecbfa290d:g:lckAAeSwjRtqgd06,https://i.ebayimg.com/images/g/lckAAeSwjRtqgd06/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game: Card Case Set with Dice Case [EVX09] Japanese New,210.0,28.0,False,USD,New,https://www.ebay.com/itm/198565711172?_skw=gundam&hash=item2e3b704d44:g:gTAAAeSwjSBqfGSr,https://i.ebayimg.com/images/g/gTAAAeSwjSBqfGSr/s-l225.jpg
gundam,other,eBay,marketplace,international,Japan Authentic Ichiban Kuji Gundam W 30th Anniversary Prize E MS Head Magnet,47.0,10.0,False,USD,New,https://www.ebay.com/itm/206147900584?_skw=gundam&hash=item2fff5f54a8:g:LXEAAeSw-Qxpukyf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbPfSvUr9Kz5VjjL4rhaR8eRURyl9Rt2IlD1QyIDFw%2BV4w%2FVSH5W%2FS6p8xvF9FuYv9jvaOcrZ6GJkk20Dso21RReCTGqs0JI%2F98ecSgfMHKdeO6b%2B%2Bmme7no0cQZ4Toul6eoBzK9sXvn--XPRDnmjJBRCvlOlNK3xbJ6cAMv%2F596kTpXkVZOvVvdp9NTHhyMQjALUk3X%2B9RLe2rtiiLzL9WJyYky1DNK4TaE8fyf4wci1FlXqyxbf9Cw5Ylr7pBUgkFvkT8ISgax3vwSdWfDqbw,https://i.ebayimg.com/images/g/LXEAAeSw-Qxpukyf/s-l225.jpg
gundam,other,eBay,marketplace,international,Japan Authentic Ichiban Kuji Gundam W 30th Anniversary Prize E MS Head Magnet,47.0,10.0,False,USD,New,https://www.ebay.com/itm/206147900584?_skw=gundam&hash=item2fff5f54a8:g:LXEAAeSw-Qxpukyf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbPfSvUr9Kz5VjjL4rhaR8eRURyl9Rt2IlD1QyIDFw%2BV4w%2FVSH5W%2FS6p8xvF9FuYv9jvaOcrZ6GJkk20Dso21RReCTGqs0JI%2F98ecSgfMHKdeO6b%2B%2Bmme7no0cQZ4Toul63oMmB5t%2FxHl62S1ozxoWXFn8zIXqIQo1eLUix6M4Y682CxVyiwjY2dfv2h%2BSW9KxHOZLbgYUn0ioYWZEkBsxZtpWieMOhD6rsaRkQZ58nSH%2BOtaxGGceKZj9WtvZ82G1zUXKJOUIyoDOhY3BeCfhH,https://i.ebayimg.com/images/g/LXEAAeSw-Qxpukyf/s-l225.jpg
gundam,model_kit,eBay,marketplace,international, 1/144 HG Freedom Gundam Pink Color Ver Plastic Model Kit Anime Desk Gift,14.99,0.0,False,USD,New,https://www.ebay.com/itm/206321482308?_skw=gundam&hash=item3009b7fa44:g:zAgAAeSwzyhqIUpA&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZa9JqfTegscA%2BPk4WgHIXZj%2FbijCdsZ8JgtVkaNJiW11XLLaHH0btv4YJqvpOVCFYQEr1hDA7h2AJCqJjj4GDZkEOkjp%2Bb%2F26wwen%2FQOdt6%2BMcBjQifL2MFB%2B00%2FWykKQqzFaiBJ%2BD3dXAkjfOVmrpMia0L1D1ezHVrlJsfAZhG5e1HltNk%2BM5teq%2BbitJaVToD5knXUpOdb%2B9lNfXHGwXyuDWeB226DkpTTEMli9iXFtbiKcWRNVKiowAk7hiZfMLJlB1BFekpHOmjDhmDndV,https://i.ebayimg.com/images/g/zAgAAeSwzyhqIUpA/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HG Strike Noir Gundam,19.99,5.99,False,USD,New,https://www.ebay.com/itm/198512677862?_skw=gundam&hash=item2e384713e6:g:vOAAAeSwAzZqW~Cz,https://i.ebayimg.com/images/g/vOAAAeSwAzZqW~Cz/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai MG 1/100 PLAN303E Deep Striker Gundam Sentinel Model Kit NEW Japan,320.0,0.0,False,USD,New,https://www.ebay.com/itm/406994296811?_skw=gundam&hash=item5ec2c01feb:g:t9QAAeSwYelqVdQf,https://i.ebayimg.com/images/g/t9QAAeSwYelqVdQf/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game GD05-097 Domon Kasshu Promo X 4 Illustration by Toyotar Japan,24.91,4.0,False,USD,Ungraded,https://www.ebay.com/itm/407160149071?_skw=gundam&hash=item5ecca2d44f:g:fR4AAeSwv9Nqh981,https://i.ebayimg.com/images/g/fR4AAeSwv9Nqh981/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"Master Gundam G Gundam, Bandai Hobby MG",37.0,0.0,False,USD,New,https://www.ebay.com/itm/187571438520?_skw=gundam&hash=item2bac2103b8:g:OlYAAeSw0DZqO~IJ,https://i.ebayimg.com/images/g/OlYAAeSw0DZqO~IJ/s-l225.jpg
gundam,other,eBay,marketplace,us,US STOCK Fat Cat 1/100 Upscaled RG God Gundam New Model Kit,80.0,,False,USD,New,https://www.ebay.com/itm/287512128298?_skw=gundam&hash=item42f10eeb2a:g:gNMAAeSwzbZqkQ8q,https://i.ebayimg.com/images/g/gNMAAeSwzbZqkQ8q/s-l225.jpg
gundam,cards,eBay,marketplace,us,Freedom Ascension Booster Box GD05 Gundam Card Game SEALED ENGLISH,203.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/287532832036?_skw=gundam&hash=item42f24ad524:g:6f8AAeSw0zlqhJF6,https://i.ebayimg.com/images/g/6f8AAeSw0zlqhJF6/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai G-Gundam GOD GUNDAM RG 1/144 Model Kit USA Seller,45.95,0.0,False,USD,New,https://www.ebay.com/itm/137549333057?_skw=gundam&hash=item2006944241:g:U8UAAeSwhthqg~gU,https://i.ebayimg.com/images/g/U8UAAeSwhthqg~gU/s-l225.jpg
gundam,cards,eBay,marketplace,us,EX Base Custom Rain RW - Gundam TCG,10.25,6.0,False,USD,Ungraded,https://www.ebay.com/itm/257625804257?_skw=gundam&hash=item3bfbb1cde1:g:AHYAAeSwRo9qYeip,https://i.ebayimg.com/images/g/AHYAAeSwRo9qYeip/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,HGUC 1/144 Unicorn Gundam Destroy Mode 7-Eleven Color Bandai Gunpla Japan NEW,76.88,18.0,False,USD,New,https://www.ebay.com/itm/376148961067?_skw=gundam&hash=item579439a72b:g:VPQAAOSw3-Zn9n6v,https://i.ebayimg.com/images/g/VPQAAOSw3-Zn9n6v/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam 00 Real Grade 00 Raiser RG 1/144 Model Kit USA Seller,46.95,0.0,False,USD,New,https://www.ebay.com/itm/137535044908?_skw=gundam&hash=item2005ba3d2c:g:0G8AAeSwh3NqlRpy&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbVkMxNGxuxZHNuUuBv4F5GsPBrPe5ZV6%2BHD3H%2FgpDo1vMpiriZQTCRH4bm0TrN2Yp72d9p1GDOgqD--jgRKVcKYnjCj0LKZ8e2ES8G0FIw2wjWi179%2F5cao2n1Ubc2nzuSc8hEBCmi7780%2FzL0RyANSTqB5K4yu04PcYRw6EwsW%2BBixRl%2FzLGkfFgupejIaauRBChurdpZry%2B873RRnnd5jd8NcJoggABmrnVoeyln5mFwIAloq4m6R5lQdPioHrf8GKk8iqBHM1oHLkbdZY2N,https://i.ebayimg.com/images/g/0G8AAeSwh3NqlRpy/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Unicorn HGUC #141 RAS-96 Anksha HG 1/144 Model Kit USA,39.95,0.0,False,USD,New,https://www.ebay.com/itm/147337128510?_skw=gundam&hash=item224dfa2a3e:g:cvQAAeSwN0tqi3Dg&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbf5iXQasJzClfVWw3usxkV6bQ%2BVtVS2B%2B3ChhOJdVxICam%2FUGsvekVts5Pb5NQeY%2Bf9UrOOdZLbQuzJ4Wj8vR%2BqB%2F4ScYx1tM4DYNXwV%2FL7w5LIwgfuZaRdBSwsKJuAzOKsgSzdQjvCSEl%2FdpKRYHSSVk%2Bdwn6lQlIZCiCKkOP0K%2FRealgzRxuxOJqX9fURgTJ7suQ9CuFgU13tvAlqlkswW%2F%2BVVtZKX%2FMNdsLATlbyJ7Cw2M6eLiVrrPdv5Qygz%2BwwnFs2eqFO4s3Bgordccr,https://i.ebayimg.com/images/g/cvQAAeSwN0tqi3Dg/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGAC XXXG-01D2 Gundam Deathscythe Hell HG 1/144 Scale Model Kit,24.99,0.0,False,USD,New,https://www.ebay.com/itm/147443406650?_skw=gundam&hash=item22544fd73a:g:1RwAAeSw2~5qWpmy,https://i.ebayimg.com/images/g/1RwAAeSw2~5qWpmy/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,267 Messer Type-M01 Gawman Use MOBILE SUIT GUNDAM HATHAWAY Bandai Hobby HG 1/144,45.0,0.0,False,USD,New,https://www.ebay.com/itm/178089630422?_skw=gundam&hash=item2976f81ad6:g:GdIAAeSwwlRqO~Gl,https://i.ebayimg.com/images/g/GdIAAeSwwlRqO~Gl/s-l225.jpg
gundam,other,eBay,marketplace,us,GSI Creos Gundam Marker Sets of Six. 13 Different Sets Buy Two Or More And Save ,21.99,0.0,False,USD,New,https://www.ebay.com/itm/154779592250?_skw=gundam&hash=item240995263a:g:1hUAAOSwPHJh04-x,https://i.ebayimg.com/images/g/1hUAAOSwPHJh04-x/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,MG 1/100 Shenlong Gundam EW Liaoya Unit P-Bandai Japan NEW,74.99,0.0,False,USD,New,https://www.ebay.com/itm/800043020519?_skw=gundam&hash=itemba4647b0e7:g:UqcAAeSwcg9qDUtI,https://i.ebayimg.com/images/g/UqcAAeSwcg9qDUtI/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam MS-07B Gouf Ver 2.0 MG 1/100 Scale Model Kit USA Seller,50.47,0.0,False,USD,New,https://www.ebay.com/itm/137549755469?_skw=gundam&hash=item20069ab44d:g:-pQAAeSw2G9qigql,https://i.ebayimg.com/images/g/-pQAAeSw2G9qigql/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#26 Gundam Calibarn The Witch from Mercury, Bandai Hobby HG 1/144",24.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189079?_skw=gundam&hash=item2be6c3db57:g:ag4AAeSwtcVqO~G8,https://i.ebayimg.com/images/g/ag4AAeSwtcVqO~G8/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game- Heero Yuy (R+) - Freedom Ascension (GD05) English NM,26.0,2.0,False,USD,Ungraded,https://www.ebay.com/itm/407184921244?_skw=gundam&hash=item5ece1cd29c:g:z9cAAeSwj6Bqlsp5,https://i.ebayimg.com/images/g/z9cAAeSwj6Bqlsp5/s-l225.jpg
